87.082	-66.497
87.084	-65.508
87.086	-61.307
87.088	-61.909
87.09	-61.846
87.092	-60.357
87.094	-61.507
87.096	-59.553
87.098	-63.288
87.1	-60.767
87.102	-61.735
87.104	-57.648
87.106	-61.006
87.108	-65.397
87.11	-58.272
87.112	-60.673
87.114	-62.92
87.116	-61.62
87.118	-60.828
87.12	-60.392
87.122	-62.959
87.124	-62.627
87.126	-58.635
87.128	-59.692
87.13	-64.981
87.132	-59.746
87.134	-70.279
87.136	-57.231
87.138	-66.091
87.14	-64.794
87.142	-58.666
87.144	-63.39
87.146	-61.201
87.148	-61.186
87.15	-59.004
87.152	-63.271
87.154	-62.297
87.156	-62.097
87.158	-60.321
87.16	-62.749
87.162	-61.802
87.164	-64.493
87.166	-63.19
87.168	-58.633
87.17	-65.321
87.172	-60.978
87.174	-63.394
87.176	-64.111
87.178	-63.85
87.18	-62.373
87.182	-65.602
87.184	-68.057
87.186	-60.112
87.188	-67.774
87.19	-69.181
87.192	-60.442
87.194	-63.728
87.196	-64.167
87.198	-62.612
87.2	-62.45
87.202	-66.152
87.204	-67.437
87.206	-67.06
87.208	-61.181
87.21	-60.162
87.212	-60.763
87.214	-58.419
87.216	-61.093
87.218	-63.213
87.22	-57.721
87.222	-67.563
87.224	-58.279
87.226	-70.499
87.228	-66.047
87.23	-61.839
87.232	-64.566
87.234	-62.145
87.236	-61.585
87.238	-59.73
87.24	-61.858
87.242	-59.425
87.244	-64.157
87.246	-63.491
87.248	-63.483
87.25	-59.537
87.252	-60.952
87.254	-59.891
87.256	-59.977
87.258	-63.727
87.26	-63.553
87.262	-58.03
87.264	-62.349
87.266	-61.819
87.268	-62.704
87.27	-63.134
87.272	-65.468
87.274	-60.598
87.276	-60.436
87.278	-63.963
87.28	-58.989
87.282	-59.332
87.284	-60.297
87.286	-59.848
87.288	-59.854
87.29	-59.855
87.292	-61.557
87.294	-60.087
87.296	-60.346
87.298	-60.176
87.3	-63.088
87.302	-66.932
87.304	-54.81
87.306	-57.558
87.308	-60.515
87.31	-60.084
87.312	-59.009
87.314	-61.723
87.316	-60.925
87.318	-59.701
87.32	-61.095
87.322	-56.467
87.324	-59.569
87.326	-58.262
87.328	-57.01
87.33	-60.632
87.332	-61.027
87.334	-57.944
87.336	-56.73
87.338	-60.294
87.34	-56.104
87.342	-56.76
87.344	-59.154
87.346	-58.431
87.348	-56.405
87.35	-53.189
87.352	-55.305
87.354	-60.082
87.356	-57.853
87.358	-57.392
87.36	-57.185
87.362	-57.884
87.364	-58.622
87.366	-63.301
87.368	-55.549
87.37	-55.482
87.372	-52.851
87.374	-52.301
87.376	-52.074
87.378	-66.85
87.38	-61.267
87.382	-55.93
87.384	-57.119
87.386	-60.242
87.388	-57.855
87.39	-57.72
87.392	-59.256
87.394	-59.188
87.396	-59.076
87.398	-55.429
87.4	-56.803
87.402	-57.048
87.404	-56.723
87.406	-56.298
87.408	-57.701
87.41	-55.83
87.412	-54.954
87.414	-57.139
87.416	-55.173
87.418	-55.144
87.42	-54.245
87.422	-54.613
87.424	-56.083
87.426	-54.446
87.428	-58.665
87.43	-56.48
87.432	-57.511
87.434	-52.318
87.436	-54.989
87.438	-56.254
87.44	-54.775
87.442	-57.88
87.444	-57.482
87.446	-54.945
87.448	-53.259
87.45	-56.827
87.452	-59.086
87.454	-55.87
87.456	-53.681
87.458	-57.364
87.46	-55.377
87.462	-55.338
87.464	-53.081
87.466	-56.932
87.468	-53.23
87.47	-57.089
87.472	-53.376
87.474	-53.001
87.476	-52.298
87.478	-51.608
87.48	-53.903
87.482	-50.45
87.484	-53.591
87.486	-53.789
87.488	-52.007
87.49	-52.207
87.492	-53.386
87.494	-53.45
87.496	-55.905
87.498	-51.475
87.5	-52.392
87.502	-53.973
87.504	-53.712
87.506	-53.806
87.508	-55.056
87.51	-53.148
87.512	-56.3
87.514	-50.852
87.516	-52.262
87.518	-58.505
87.52	-52.097
87.522	-51.314
87.524	-52.829
87.526	-53.208
87.528	-53.721
87.53	-53.043
87.532	-53.868
87.534	-53.949
87.536	-51.648
87.538	-55.671
87.54	-50.653
87.542	-50.565
87.544	-49.637
87.546	-49.211
87.548	-53.073
87.55	-54.279
87.552	-50.286
87.554	-48.187
87.556	-48.092
87.558	-54.026
87.56	-53.699
87.562	-52.342
87.564	-52.822
87.566	-55.467
87.568	-52.62
87.57	-50.173
87.572	-53.969
87.574	-52.893
87.576	-53.227
87.578	-50.747
87.58	-50.762
87.582	-51.208
87.584	-51.145
87.586	-49.43
87.588	-51.832
87.59	-50.202
87.592	-52.831
87.594	-51.193
87.596	-52.839
87.598	-48.406
87.6	-55.923
87.602	-49.198
87.604	-52.13
87.606	-53.591
87.608	-51.767
87.61	-54.409
87.612	-55.362
87.614	-47.331
87.616	-45.726
87.618	-48.78
87.62	-52.878
87.622	-53.572
87.624	-49.093
87.626	-55.599
87.628	-55.944
87.63	-47.565
87.632	-51.472
87.634	-47.813
87.636	-48.375
87.638	-49.565
87.64	-47.74
87.642	-54.316
87.644	-51.297
87.646	-48.525
87.648	-48.394
87.65	-52.437
87.652	-49.731
87.654	-46.536
87.656	-47.242
87.658	-49.396
87.66	-53.298
87.662	-48.319
87.664	-51.693
87.666	-50.787
87.668	-47.982
87.67	-50.518
87.672	-51.56
87.674	-50.63
87.676	-47.063
87.678	-55.209
87.68	-44.907
87.682	-58.264
87.684	-56.262
87.686	-50.337
87.688	-56.774
87.69	-48.627
87.692	-46.545
87.694	-52.662
87.696	-50.813
87.698	-48.607
87.7	-52.491
87.702	-48.098
87.704	-50.306
87.706	-47.835
87.708	-53.068
87.71	-52.624
87.712	-49.461
87.714	-49.738
87.716	-46.86
87.718	-53.21
87.72	-50.125
87.722	-51.462
87.724	-49.448
87.726	-44.554
87.728	-55.589
87.73	-50.528
87.732	-47.102
87.734	-52.926
87.736	-52.216
87.738	-47.139
87.74	-45.922
87.742	-48.024
87.744	-48.236
87.746	-49.696
87.748	-49.975
87.75	-49.748
87.752	-52.561
87.754	-49.983
87.756	-53.633
87.758	-48.358
87.76	-49.401
87.762	-51.337
87.764	-47.509
87.766	-48.003
87.768	-47.607
87.77	-46.87
87.772	-48.756
87.774	-52.12
87.776	-47.634
87.778	-49.071
87.78	-48.055
87.782	-47.946
87.784	-47.812
87.786	-49.599
87.788	-50.34
87.79	-50.183
87.792	-47.253
87.794	-48.724
87.796	-51.03
87.798	-50.134
87.8	-51.225
87.802	-52.607
87.804	-49.634
87.806	-49.037
87.808	-51
87.81	-52.288
87.812	-51.241
87.814	-50.526
87.816	-50.29
87.818	-47.459
87.82	-47.969
87.822	-49.708
87.824	-50.081
87.826	-50.962
87.828	-53.028
87.83	-51.232
87.832	-45.453
87.834	-52.663
87.836	-47.278
87.838	-48.585
87.84	-46.493
87.842	-58.646
87.844	-59.561
87.846	-45.306
87.848	-45.878
87.85	-46.058
87.852	-57.012
87.854	-51.007
87.856	-53.113
87.858	-47.087
87.86	-49.325
87.862	-52.716
87.864	-52.774
87.866	-51.471
87.868	-49.445
87.87	-49.353
87.872	-47.78
87.874	-47.763
87.876	-49.496
87.878	-48.753
87.88	-48.105
87.882	-48.102
87.884	-47.427
87.886	-47.402
87.888	-48.065
87.89	-49.764
87.892	-46.59
87.894	-46.054
87.896	-52.883
87.898	-48.622
87.9	-49.864
87.902	-47.088
87.904	-50.71
87.906	-48.419
87.908	-49.836
87.91	-49.017
87.912	-48.806
87.914	-49.604
87.916	-49.143
87.918	-48.441
87.92	-48.803
87.922	-47.121
87.924	-52.246
87.926	-51.237
87.928	-50.693
87.93	-48.479
87.932	-47.258
87.934	-53.439
87.936	-45.036
87.938	-45.19
87.94	-44.646
87.942	-47.942
87.944	-48.351
87.946	-47.099
87.948	-48.256
87.95	-47.135
87.952	-49.737
87.954	-49.096
87.956	-48.523
87.958	-46.997
87.96	-48.584
87.962	-45.337
87.964	-50.536
87.966	-52.415
87.968	-49.794
87.97	-49.106
87.972	-51.172
87.974	-51.187
87.976	-50.531
87.978	-51.942
87.98	-51.417
87.982	-46.285
87.984	-46.89
87.986	-46.179
87.988	-46.674
87.99	-53.596
87.992	-45.341
87.994	-46.628
87.996	-48.193
87.998	-49.536
88	-47.935
88.002	-48.005
88.004	-51.827
88.006	-52.224
88.008	-53.311
88.01	-52.863
88.012	-47.649
88.014	-49.324
88.016	-47.735
88.018	-46.074
88.02	-47.605
88.022	-48.872
88.024	-44.377
88.026	-47.447
88.028	-49.49
88.03	-50.161
88.032	-49.86
88.034	-49.087
88.036	-49.553
88.038	-46.457
88.04	-47.592
88.042	-54.925
88.044	-50.744
88.046	-49.6
88.048	-49.143
88.05	-47.642
88.052	-48.678
88.054	-50.541
88.056	-47.994
88.058	-52.624
88.06	-46.798
88.062	-52.187
88.064	-49.372
88.066	-53.08
88.068	-50.198
88.07	-49.806
88.072	-47.586
88.074	-50.206
88.076	-48.122
88.078	-51.082
88.08	-54.475
88.082	-50.074
88.084	-51.181
88.086	-56.831
88.088	-51.359
88.09	-48.955
88.092	-49.952
88.094	-50.401
88.096	-49.892
88.098	-49.914
88.1	-50.581
88.102	-46.04
88.104	-45.734
88.106	-45.315
88.108	-57.141
88.11	-56.248
88.112	-45.947
88.114	-49.963
88.116	-47.985
88.118	-48.798
88.12	-50.821
88.122	-47.722
88.124	-46.643
88.126	-55.629
88.128	-46.582
88.13	-51.127
88.132	-48.857
88.134	-51.602
88.136	-47.205
88.138	-50.182
88.14	-49.604
88.142	-49.872
88.144	-46.483
88.146	-53.394
88.148	-47.771
88.15	-49.023
88.152	-50.539
88.154	-49.744
88.156	-53.725
88.158	-48.247
88.16	-47.94
88.162	-52.787
88.164	-49.031
88.166	-55.611
88.168	-54.402
88.17	-49.683
88.172	-54.753
88.174	-49.963
88.176	-52.238
88.178	-53.637
88.18	-49.658
88.182	-51.218
88.184	-46.101
88.186	-47.123
88.188	-53.048
88.19	-48.729
88.192	-48.81
88.194	-50.69
88.196	-46.955
88.198	-50.283
88.2	-52.742
88.202	-57.862
88.204	-50.929
88.206	-53.028
88.208	-49.206
88.21	-51.467
88.212	-51.945
88.214	-48.808
88.216	-51.157
88.218	-50.778
88.22	-51.081
88.222	-52.408
88.224	-51.753
88.226	-48.351
88.228	-50.268
88.23	-52.173
88.232	-51.356
88.234	-50.405
88.236	-50.289
88.238	-54.081
88.24	-48.684
88.242	-49.094
88.244	-53.836
88.246	-50.132
88.248	-55.221
88.25	-51.167
88.252	-49.523
88.254	-49.699
88.256	-53.766
88.258	-50.279
88.26	-51.362
88.262	-52.678
88.264	-50.484
88.266	-52.061
88.268	-51.209
88.27	-48.94
88.272	-50.038
88.274	-52.628
88.276	-49.422
88.278	-50.278
88.28	-51.033
88.282	-52.871
88.284	-54.44
88.286	-51.376
88.288	-50.908
88.29	-52.309
88.292	-53.757
88.294	-56.775
88.296	-49.598
88.298	-49.175
88.3	-46.976
88.302	-52.147
88.304	-55.195
88.306	-51.734
88.308	-49.954
88.31	-54.048
88.312	-50.237
88.314	-53.905
88.316	-50.694
88.318	-51.929
88.32	-55.039
88.322	-50.758
88.324	-55.694
88.326	-51.052
88.328	-51.055
88.33	-53.186
88.332	-52.109
88.334	-49.91
88.336	-47.55
88.338	-48.811
88.34	-53.024
88.342	-53.884
88.344	-54.543
88.346	-53.462
88.348	-52.803
88.35	-53.469
88.352	-55.622
88.354	-54.065
88.356	-50.141
88.358	-54.726
88.36	-51.259
88.362	-53.178
88.364	-53.573
88.366	-51.782
88.368	-50.334
88.37	-56.148
88.372	-51.693
88.374	-50.535
88.376	-54.406
88.378	-54.776
88.38	-55.602
88.382	-51.096
88.384	-49.707
88.386	-52.233
88.388	-51.86
88.39	-51.851
88.392	-51.971
88.394	-57.641
88.396	-53.401
88.398	-52.593
88.4	-53.275
88.402	-50.919
88.404	-53.586
88.406	-55.588
88.408	-54.215
88.41	-54.966
88.412	-54.613
88.414	-55.057
88.416	-54.95
88.418	-55.638
88.42	-57.231
88.422	-51.271
88.424	-53.835
88.426	-51.04
88.428	-52.058
88.43	-50.49
88.432	-52.646
88.434	-55.506
88.436	-54.957
88.438	-52.971
88.44	-50.419
88.442	-52.221
88.444	-53.014
88.446	-52.49
88.448	-53.407
88.45	-50.184
88.452	-49.33
88.454	-53.892
88.456	-53.665
88.458	-53.86
88.46	-53.398
88.462	-49.986
88.464	-50.511
88.466	-50.687
88.468	-50.222
88.47	-55.168
88.472	-50.967
88.474	-55.265
88.476	-54.077
88.478	-52.357
88.48	-48.735
88.482	-49.296
88.484	-59.22
88.486	-54.017
88.488	-52.883
88.49	-51.534
88.492	-52.499
88.494	-49.088
88.496	-57.165
88.498	-57.653
88.5	-58.728
88.502	-50.067
88.504	-55.879
88.506	-49.472
88.508	-56.929
88.51	-52.025
88.512	-52.269
88.514	-55.287
88.516	-52.63
88.518	-52.162
88.52	-50.5
88.522	-51.375
88.524	-50.928
88.526	-50.804
88.528	-50.194
88.53	-54.94
88.532	-50.901
88.534	-51.072
88.536	-52.165
88.538	-52.412
88.54	-49.774
88.542	-50.304
88.544	-55.665
88.546	-52.739
88.548	-53.844
88.55	-53.904
88.552	-54.019
88.554	-50.486
88.556	-51.414
88.558	-56.417
88.56	-54.937
88.562	-54.25
88.564	-56.27
88.566	-54.83
88.568	-54.276
88.57	-53.265
88.572	-51.554
88.574	-51.207
88.576	-52.995
88.578	-50.603
88.58	-48.171
88.582	-52.143
88.584	-49.038
88.586	-54.625
88.588	-48.254
88.59	-48.324
88.592	-49.604
88.594	-58.651
88.596	-49.03
88.598	-51.027
88.6	-49.322
88.602	-53.298
88.604	-50.056
88.606	-54.002
88.608	-53.807
88.61	-50.761
88.612	-52.927
88.614	-53.625
88.616	-51.256
88.618	-52.463
88.62	-54.322
88.622	-58.274
88.624	-47.419
88.626	-49.027
88.628	-51.359
88.63	-50.867
88.632	-53.191
88.634	-52.871
88.636	-55.197
88.638	-55.373
88.64	-51.881
88.642	-49.416
88.644	-51.494
88.646	-53.448
88.648	-53.5
88.65	-54.119
88.652	-51.371
88.654	-50.969
88.656	-56.539
88.658	-52.417
88.66	-49.768
88.662	-47.554
88.664	-53.151
88.666	-52.573
88.668	-50.536
88.67	-52.639
88.672	-49.421
88.674	-54.774
88.676	-55.825
88.678	-56.464
88.68	-51.115
88.682	-52.323
88.684	-54.217
88.686	-54.465
88.688	-51.47
88.69	-52.869
88.692	-52.936
88.694	-55.193
88.696	-53.411
88.698	-49.829
88.7	-49.396
88.702	-50.383
88.704	-54.568
88.706	-51.489
88.708	-50.37
88.71	-55.116
88.712	-52.73
88.714	-53.313
88.716	-53.771
88.718	-52.346
88.72	-52.065
88.722	-55.668
88.724	-49.842
88.726	-58.886
88.728	-58.105
88.73	-48.601
88.732	-52.879
88.734	-53.743
88.736	-54.619
88.738	-54.501
88.74	-52.604
88.742	-50.681
88.744	-51.59
88.746	-50.399
88.748	-50.785
88.75	-56.616
88.752	-53.72
88.754	-52.368
88.756	-52.372
88.758	-50.983
88.76	-56.052
88.762	-55.369
88.764	-52.003
88.766	-54.696
88.768	-53.596
88.77	-54.577
88.772	-54.872
88.774	-48.57
88.776	-48.724
88.778	-49.063
88.78	-52.517
88.782	-55.221
88.784	-50.218
88.786	-53.867
88.788	-52.745
88.79	-53.286
88.792	-49.339
88.794	-50.322
88.796	-50.067
88.798	-49.594
88.8	-52.118
88.802	-49.412
88.804	-52.112
88.806	-51.682
88.808	-51.742
88.81	-53.143
88.812	-52.128
88.814	-51.587
88.816	-51.679
88.818	-51.353
88.82	-50.44
88.822	-53.598
88.824	-49.941
88.826	-55.829
88.828	-48.272
88.83	-48.819
88.832	-56.668
88.834	-52.736
88.836	-50.521
88.838	-49.44
88.84	-51.051
88.842	-51.163
88.844	-49.367
88.846	-49.763
88.848	-51.644
88.85	-49.196
88.852	-54.256
88.854	-50.363
88.856	-55.149
88.858	-50.46
88.86	-53.692
88.862	-53.774
88.864	-50.196
88.866	-50.956
88.868	-53.53
88.87	-52.442
88.872	-50.589
88.874	-51.36
88.876	-51.002
88.878	-49.23
88.88	-47.728
88.882	-50.302
88.884	-49.659
88.886	-48.578
88.888	-52.25
88.89	-51.107
88.892	-48.183
88.894	-53.124
88.896	-49.676
88.898	-47.705
88.9	-47.788
88.902	-48.361
88.904	-49.25
88.906	-50.902
88.908	-49.55
88.91	-49.8
88.912	-54.252
88.914	-47.211
88.916	-47.234
88.918	-47.312
88.92	-50.331
88.922	-51.384
88.924	-48.073
88.926	-54.08
88.928	-52.186
88.93	-47.987
88.932	-50.051
88.934	-47.708
88.936	-52.772
88.938	-49.129
88.94	-48.92
88.942	-48.674
88.944	-50.349
88.946	-51.446
88.948	-48.996
88.95	-48.366
88.952	-50.756
88.954	-52.611
88.956	-52.133
88.958	-50.598
88.96	-50.03
88.962	-51.223
88.964	-48.928
88.966	-49.668
88.968	-49.932
88.97	-48.314
88.972	-44.292
88.974	-45.017
88.976	-50.049
88.978	-49.778
88.98	-51.18
88.982	-49.99
88.984	-48.385
88.986	-46.526
88.988	-48.759
88.99	-48.178
88.992	-48.396
88.994	-50.682
88.996	-47.646
88.998	-54.006
89	-52.797
89.002	-45.988
89.004	-50.22
89.006	-49.539
89.008	-48.129
89.01	-48.252
89.012	-49.763
89.014	-49.63
89.016	-45.103
89.018	-45.445
89.02	-51.65
89.022	-46.598
89.024	-50.281
89.026	-51.49
89.028	-47.004
89.03	-49.431
89.032	-46.859
89.034	-44.209
89.036	-47.736
89.038	-50.572
89.04	-46.354
89.042	-47.544
89.044	-49.354
89.046	-46.94
89.048	-48.753
89.05	-47.979
89.052	-48.592
89.054	-48.423
89.056	-49.628
89.058	-49.002
89.06	-45.846
89.062	-47.845
89.064	-44.085
89.066	-44.467
89.068	-46.897
89.07	-46.556
89.072	-48.373
89.074	-48.977
89.076	-47.615
89.078	-47.969
89.08	-49.096
89.082	-45.831
89.084	-53.399
89.086	-43.247
89.088	-44.257
89.09	-43.403
89.092	-51.142
89.094	-44.904
89.096	-43.216
89.098	-50.948
89.1	-45.14
89.102	-43.945
89.104	-44.408
89.106	-46.699
89.108	-49.451
89.11	-49.58
89.112	-49.473
89.114	-45.356
89.116	-47.964
89.118	-46.724
89.12	-48.48
89.122	-47.023
89.124	-46.375
89.126	-47.48
89.128	-46.117
89.13	-46.454
89.132	-46.957
89.134	-48.218
89.136	-49.185
89.138	-46.43
89.14	-48.957
89.142	-47.633
89.144	-44.108
89.146	-45.824
89.148	-45.939
89.15	-48.462
89.152	-45.801
89.154	-49.205
89.156	-44.617
89.158	-43.908
89.16	-50.025
89.162	-44.265
89.164	-47.146
89.166	-48.759
89.168	-48.689
89.17	-49.544
89.172	-43.193
89.174	-45.225
89.176	-45.51
89.178	-45.098
89.18	-46.203
89.182	-52.555
89.184	-43.906
89.186	-46.882
89.188	-42.616
89.19	-43.269
89.192	-47.423
89.194	-49.772
89.196	-45.132
89.198	-45.943
89.2	-47.587
89.202	-44.629
89.204	-45.081
89.206	-44.967
89.208	-44.597
89.21	-49.008
89.212	-50.241
89.214	-54.956
89.216	-41.555
89.218	-45.824
89.22	-45.861
89.222	-45
89.224	-45.793
89.226	-46.754
89.228	-46.949
89.23	-48.63
89.232	-45.064
89.234	-45.582
89.236	-45.282
89.238	-49.935
89.24	-50.535
89.242	-48.31
89.244	-49.337
89.246	-51.54
89.248	-49.311
89.25	-44.376
89.252	-43.957
89.254	-44.786
89.256	-45.821
89.258	-48.401
89.26	-46.188
89.262	-46.248
89.264	-48.032
89.266	-46.28
89.268	-45.277
89.27	-45.615
89.272	-46.464
89.274	-47.981
89.276	-46.399
89.278	-45.691
89.28	-48.241
89.282	-48.563
89.284	-44.701
89.286	-44.84
89.288	-48.109
89.29	-43.114
89.292	-45.124
89.294	-50.372
89.296	-43.551
89.298	-50.51
89.3	-48.491
89.302	-44.687
89.304	-46.434
89.306	-44.184
89.308	-49.38
89.31	-51.602
89.312	-42.887
89.314	-44.434
89.316	-46.662
89.318	-49.795
89.32	-49.096
89.322	-44.382
89.324	-46.314
89.326	-44.901
89.328	-44.884
89.33	-47.97
89.332	-45.061
89.334	-48.455
89.336	-47.163
89.338	-48.121
89.34	-44.202
89.342	-43.503
89.344	-47.302
89.346	-49.146
89.348	-50.639
89.35	-45.471
89.352	-47.787
89.354	-46.184
89.356	-47.773
89.358	-43.461
89.36	-46.393
89.362	-49.115
89.364	-45.996
89.366	-46.376
89.368	-49.363
89.37	-49.225
89.372	-46.771
89.374	-50.583
89.376	-46.784
89.378	-44.251
89.38	-47.657
89.382	-47.043
89.384	-45.502
89.386	-46.164
89.388	-49.988
89.39	-46.328
89.392	-46.771
89.394	-43.861
89.396	-44.404
89.398	-48.25
89.4	-47.217
89.402	-48.092
89.404	-47.048
89.406	-44.084
89.408	-45.477
89.41	-48.419
89.412	-44.909
89.414	-48.513
89.416	-49.746
89.418	-46.685
89.42	-45.706
89.422	-47.592
89.424	-44.154
89.426	-44.689
89.428	-46.023
89.43	-44.856
89.432	-50.343
89.434	-45.687
89.436	-49.397
89.438	-46.272
89.44	-48.401
89.442	-50.864
89.444	-49.541
89.446	-47.231
89.448	-45.895
89.45	-44.336
89.452	-49.567
89.454	-45.089
89.456	-46.797
89.458	-45.34
89.46	-46.817
89.462	-46.054
89.464	-45.628
89.466	-50.321
89.468	-46.424
89.47	-46.13
89.472	-47.694
89.474	-47.212
89.476	-50.161
89.478	-47.331
89.48	-49.84
89.482	-48.356
89.484	-47.798
89.486	-50.313
89.488	-49.271
89.49	-42.533
89.492	-46.913
89.494	-46.068
89.496	-51.619
89.498	-50.347
89.5	-48.954
89.502	-49.065
89.504	-47.886
89.506	-55.843
89.508	-49.383
89.51	-51.804
89.512	-45.597
89.514	-49.278
89.516	-47.705
89.518	-48.065
89.52	-46.44
89.522	-45.229
89.524	-49.366
89.526	-43.902
89.528	-49.445
89.53	-48.319
89.532	-48.83
89.534	-46.475
89.536	-47.677
89.538	-47.394
89.54	-48.89
89.542	-48.239
89.544	-46.069
89.546	-48.869
89.548	-48.821
89.55	-48.692
89.552	-48.767
89.554	-50.003
89.556	-45.825
89.558	-51.105
89.56	-48.895
89.562	-47.256
89.564	-46.746
89.566	-51.387
89.568	-46.506
89.57	-51.851
89.572	-48.718
89.574	-52.166
89.576	-52.832
89.578	-48.479
89.58	-47.278
89.582	-49.162
89.584	-48.531
89.586	-51.324
89.588	-45.356
89.59	-52.151
89.592	-48.808
89.594	-48.041
89.596	-52.19
89.598	-49.869
89.6	-45.254
89.602	-45.43
89.604	-46.095
89.606	-45.753
89.608	-45.496
89.61	-45.283
89.612	-48.448
89.614	-49.029
89.616	-48.094
89.618	-47.3
89.62	-45.042
89.622	-44.955
89.624	-46.429
89.626	-49.089
89.628	-50.972
89.63	-46.814
89.632	-48.131
89.634	-45.522
89.636	-48.407
89.638	-45.852
89.64	-51.053
89.642	-50.863
89.644	-46.887
89.646	-44.164
89.648	-45.97
89.65	-45.515
89.652	-48.228
89.654	-48.574
89.656	-45.038
89.658	-50.467
89.66	-46.745
89.662	-45.48
89.664	-48.296
89.666	-46.363
89.668	-52.066
89.67	-44.765
89.672	-50.115
89.674	-48.12
89.676	-46.551
89.678	-44.906
89.68	-52.561
89.682	-44.887
89.684	-48.234
89.686	-43.567
89.688	-46.192
89.69	-46.824
89.692	-46.446
89.694	-47.144
89.696	-49.524
89.698	-46.832
89.7	-47.061
89.702	-51.723
89.704	-49.853
89.706	-46.61
89.708	-45.933
89.71	-48.016
89.712	-46.995
89.714	-46.031
89.716	-46.909
89.718	-46.001
89.72	-45.809
89.722	-48.173
89.724	-45.878
89.726	-46.84
89.728	-46.131
89.73	-45.149
89.732	-51.103
89.734	-44.025
89.736	-50.733
89.738	-42.626
89.74	-41.581
89.742	-41.902
89.744	-52.35
89.746	-46.487
89.748	-45.263
89.75	-45.658
89.752	-45.755
89.754	-46.445
89.756	-43.224
89.758	-45.169
89.76	-44.894
89.762	-48.722
89.764	-43.775
89.766	-45.092
89.768	-46.069
89.77	-45.448
89.772	-45.746
89.774	-45.651
89.776	-44.337
89.778	-45.267
89.78	-45.551
89.782	-45.306
89.784	-44.117
89.786	-43.209
89.788	-43.15
89.79	-43.96
89.792	-44.614
89.794	-42.846
89.796	-49.585
89.798	-48.868
89.8	-42.949
89.802	-46.183
89.804	-47.59
89.806	-45.946
89.808	-45.803
89.81	-46.393
89.812	-43.628
89.814	-42.816
89.816	-48.011
89.818	-42.495
89.82	-42.245
89.822	-43.371
89.824	-39.263
89.826	-53.172
89.828	-41.402
89.83	-43.461
89.832	-43.257
89.834	-43.903
89.836	-44.9
89.838	-42.322
89.84	-45.813
89.842	-48.951
89.844	-47.551
89.846	-45.187
89.848	-44.851
89.85	-45.214
89.852	-43.435
89.854	-44.159
89.856	-43.872
89.858	-42.439
89.86	-44.783
89.862	-42.099
89.864	-46.668
89.866	-46.627
89.868	-43.311
89.87	-44.439
89.872	-44.916
89.874	-44.581
89.876	-43.359
89.878	-42.467
89.88	-43.119
89.882	-44.961
89.884	-42.862
89.886	-42.388
89.888	-40.384
89.89	-43.034
89.892	-43.594
89.894	-43.583
89.896	-42.096
89.898	-39.467
89.9	-41.497
89.902	-44.816
89.904	-42.929
89.906	-42.628
89.908	-41.687
89.91	-45.782
89.912	-47.254
89.914	-43.264
89.916	-45.858
89.918	-41.528
89.92	-44.221
89.922	-43.105
89.924	-46.197
89.926	-42.52
89.928	-43.539
89.93	-48.321
89.932	-41.231
89.934	-41.809
89.936	-40.101
89.938	-44.801
89.94	-46.709
89.942	-45.076
89.944	-45.087
89.946	-43.388
89.948	-40.18
89.95	-43.163
89.952	-41.433
89.954	-41.203
89.956	-43.949
89.958	-43.563
89.96	-41.651
89.962	-43.074
89.964	-43.537
89.966	-42.121
89.968	-42.64
89.97	-43.17
89.972	-44.967
89.974	-43.029
89.976	-43.201
89.978	-41.991
89.98	-44.926
89.982	-40.128
89.984	-43.829
89.986	-39.108
89.988	-40.949
89.99	-44.407
89.992	-45.917
89.994	-40.049
89.996	-39.917
89.998	-40.007
90	-44.004
90.002	-40.44
90.004	-42.087
90.006	-41.28
90.008	-42.122
90.01	-41.579
90.012	-40.721
90.014	-45.342
90.016	-45.442
90.018	-49.838
90.02	-40.787
90.022	-42.521
90.024	-40
90.026	-46.348
90.028	-41.535
90.03	-44.207
90.032	-40.995
90.034	-49.334
90.036	-40.845
90.038	-44.849
90.04	-46.665
90.042	-43.057
90.044	-41.926
90.046	-47.882
90.048	-45.292
90.05	-46.142
90.052	-44.569
90.054	-47.624
90.056	-42.208
90.058	-44.204
90.06	-47.015
90.062	-44.881
90.064	-42.027
90.066	-46.906
90.068	-43.75
90.07	-47.482
90.072	-48.68
90.074	-49.216
90.076	-46.215
90.078	-46.128
90.08	-48.729
90.082	-47.503
90.084	-45.965
90.086	-45.185
90.088	-43.209
90.09	-48.609
90.092	-46.43
90.094	-47.755
90.096	-47.655
90.098	-49.886
90.1	-46.593
90.102	-50.51
90.104	-51.227
90.106	-50.558
90.108	-46.024
